sway,wave
AutoHide,n
0.453,2.69,10.873,15.21,2.437
-31.231,2.605,15.912,301.85,2.313
-28.308,18.563,66.223,100.98,2.847
51.219,19.53,64.904,66.55,3.091
-35.199,0.519,-9.264,232.55,2.781
14.56,0.774,0.095,301.01,3.001
39.197,2.991,24.223,269.39,1.897
32.392,13.364,48.954,14.08,2.628
22.612,2.545,15.543,49.93,2.292
-32.438,18.999,66.323,243.08,2.676
49.831,17.907,60.799,211.39,2.985
-4.309,0.395,-10.128,191.83,2.302
-46.73,17.808,58.152,198.2,1.788
-46.499,2.861,23.495,141.66,3.019
49.841,14.645,53.832,249.86,3.093
45.221,18.805,61.083,63.79,2.573
-23.176,0.314,-16.733,5.07,2.503
-13.438,17.854,63.452,261.99,2.012
35.069,2.237,14.939,119.2,1.715
40.779,16.291,54.765,161.6,2.411
51.283,13.246,51.529,121.96,2.639
-1.134,3.397,25.404,211.71,3.004
16.329,18.961,57.101,234.38,2.457
6.008,0.259,-22.236,12.53,1.766
-26.581,17.693,64.207,197.41,2.665
-18.145,19.016,66.993,75.58,2.287
-27.687,1.212,3.755,133.38,2.673
-20.633,2.3,16.18,160.73,1.761
-25.536,2.727,21.878,170.07,2.744
-17.054,3.139,25.62,65.46,2.506
40.099,21.372,64.069,4.58,2.537
1.375,0.642,-4.438,13.93,2.888
-25.979,2.445,16.064,246.81,2.026
46.162,4.362,32.076,331.32,2.537
-30.497,15.351,57.623,16.02,1.707
-15.531,2.719,21.659,121.76,2.405
20.028,21.579,61.343,188.19,2.911
-9.042,8.907,43.567,263.94,2.927
30.625,4.99,32.177,192.27,2.092
-21.427,3.97,30.115,137.55,2.237
8.946,0.183,-15.615,260.66,2.616
31.748,1.23,1.92,177.92,1.709
43.828,2.855,22.272,97.13,3.044
37.973,18.435,57.914,280.75,2.939
-21.79,0.322,-13.332,205.43,1.736
-53.92,2.745,21.019,148.58,1.801
20.563,1.725,8.274,69.56,2.043
-30.609,1.286,4.876,219.27,2.036
23.667,3.152,25.111,60.43,2.181
33.094,22.152,63.074,143.57,2.993
25.541,4.745,31.849,321.35,2.155
-16.975,9.038,44.842,152.11,1.938
-3.837,0.427,-15.273,65.18,2.737
-32.04,8.911,43.934,314.47,1.762
8.745,7.358,38.46,84.95,2.976
-26.18,9.333,45.385,350.64,3.09
12.992,9.457,42.289,106.84,1.81
30.683,15.676,52.325,113.94,3.022
-52.222,1.457,5.603,44.29,2.128
-28.633,18.033,64.87,168.68,2.234
6.336,11.535,46.685,105.96,2.409
-28.941,2.891,23.29,214.48,2.334
36.047,12.999,48.711,95.48,1.965
10.926,24.605,67.51,347.58,1.846
-28.857,2.617,17.194,287.7,2.661
51.148,13.785,52.526,4.57,3.033
-38.857,18.359,62.107,208.68,2.414
-17.566,9.176,45.206,158.21,1.97
-49.788,1.219,2.45,252.7,1.719
0.559,0.316,-11.699,217.26,2.182
34.536,1.922,10.421,24.36,2.817
3.298,10.361,44.962,198.86,2.069
53.796,1.626,7.01,278.0,2.752
-21.242,7.928,42.509,179.37,2.585
-11.329,2.87,20.187,196.06,2.237
7.147,21.287,62.792,2.58,2.221
-11.851,1.647,6.279,264.03,1.957
28.946,3.826,28.279,46.69,2.299
-35.594,2.684,17.892,256.58,2.747
53.788,2.081,11.811,323.7,1.717
31.035,7.873,39.219,150.0,2.457
-30.774,2.651,16.891,197.93,2.294
53.942,4.084,30.564,26.93,2.375
40.277,17.503,56.829,249.54,2.489
-45.535,5.003,32.894,133.79,2.661
-3.03,0.398,-14.345,184.05,2.284
-50.537,2.954,24.028,63.26,2.851
-24.623,16.259,60.609,206.45,2.682
-27.112,1.524,6.363,226.66,2.539
38.29,4.619,31.699,327.07,2.159
-12.971,2.769,20.304,295.0,2.36
-30.692,0.54,-9.657,124.51,3.02
-34.567,15.724,57.545,183.9,2.128
44.157,4.084,30.793,102.25,2.796
-54.316,4.759,32.366,33.05,2.701
14.707,1.623,7.672,175.94,2.512
48.423,3.991,30.617,32.13,1.993
-26.171,5.349,35.793,345.35,2.6
-37.769,4.269,31.7,159.47,2.218
50.885,9.067,43.608,163.35,2.65
16.421,0.356,-24.079,301.12,2.065
-52.142,1.54,6.336,19.49,2.389
44.194,3.308,26.829,0.08,2.832
7.212,0.196,-20.065,302.03,1.908
-14.34,5.994,37.342,344.06,2.433
-14.678,7.003,40.009,92.31,2.527
11.378,0.329,-11.465,298.62,2.414
45.046,2.639,16.364,273.31,1.925
-50.134,21.35,63.647,38.95,1.731
-19.059,6.43,38.583,165.22,2.154
-38.681,20.339,66.527,197.77,2.927
30.456,15.934,52.691,60.44,2.737
2.248,0.337,-24.077,308.72,2.582
0.595,9.05,42.795,205.15,3.084
2.155,0.226,-14.953,85.79,2.975
-24.796,1.283,3.575,78.74,2.011
51.803,2.587,18.149,141.78,1.795
46.259,17.608,58.878,127.15,2.748
24.268,13.446,48.217,242.63,2.154
5.357,0.701,-4.322,64.56,2.834
5.133,4.946,32.34,79.36,2.128
-52.28,10.36,44.344,284.1,1.818
-50.744,2.155,12.795,134.37,1.946
21.949,8.504,40.339,133.73,2.784
39.732,1.73,8.063,236.5,2.272
16.382,9.126,41.514,118.19,1.808
-12.327,0.813,-0.9,136.1,2.435
34.478,4.051,29.148,268.63,2.439
-9.569,0.381,-12.784,220.7,2.578
-14.655,11.138,48.879,250.92,1.992
36.195,5.706,34.546,13.41,2.304
-35.459,11.321,48.205,209.93,2.21
-22.912,0.396,-11.736,75.24,3.073
-9.419,2.968,17.637,263.08,2.829
-11.911,12.24,50.519,150.93,2.662
5.223,0.166,-18.263,246.29,2.078
-48.218,2.103,12.91,166.9,2.675
6.191,23.101,66.312,47.08,2.535
38.618,19.709,60.403,152.95,2.201
-0.595,8.28,41.427,122.78,2.94
16.357,5.089,33.159,209.45,2.74
30.667,0.56,-6.716,250.15,2.419
-18.695,0.255,-20.114,9.54,2.742
48.63,10.365,45.641,245.92,2.532
-37.748,1.045,2.164,226.05,2.495
22.614,25.499,67.648,352.77,3.056
5.819,1.979,8.056,186.63,1.805
-30.22,0.781,0.104,316.25,2.033
-52.41,12.481,47.849,38.3,2.815
44.443,18.83,60.822,327.6,2.434
-17.494,1.31,2.938,231.16,1.983
43.495,0.724,-0.615,356.99,2.498
53.92,13.462,52.652,197.28,3.053
-44.932,1.319,2.923,127.26,2.318
50.12,1.603,7.106,137.82,2.741
35.554,1.633,6.858,111.79,1.93
-31.146,0.787,0.361,114.28,2.408
-38.369,6.029,37.009,324.53,2.624
20.378,2.922,22.802,5.57,2.134
21.507,10.242,43.2,347.3,1.89
-42.704,15.99,55.936,109.84,1.848
11.096,0.314,-11.784,177.22,1.93
29.254,1.681,7.547,272.76,2.835
-42.899,2.244,14.83,211.89,2.786
8.621,22.468,64.453,144.65,3.066
1.398,9.031,42.675,298.45,2.13
-15.363,2.25,13.244,239.17,2.799
20.327,11.539,45.209,148.49,2.361
9.95,1.076,1.815,11.65,2.55
-28.603,2.167,11.71,160.1,3.051
24.557,0.358,-15.632,230.9,2.151
-54.945,1.69,7.791,110.6,2.899
4.667,17.127,56.225,316.44,2.603
30.462,20.712,60.197,66.01,2.842
21.028,2.669,17.007,72.44,2.872
-22.868,11.817,50.821,282.9,2.608
-24.637,1.673,7.502,347.61,2.328
-29.288,2.615,16.882,202.27,2.461
7.875,1.588,5.917,108.86,2.218
45.009,13.768,51.013,20.49,2.568
-1.943,4.854,33.318,315.78,2.677
-28.964,7.804,41.939,130.63,1.96
-19.876,1.47,4.69,41.18,3.025
-16.245,2.407,16.452,91.81,2.412
-30.681,4.722,34.091,172.06,2.906
-37.818,6.708,38.759,327.38,2.024
29.328,0.519,-7.047,305.67,1.886
-19.979,15.033,57.652,208.14,2.467
-8.469,7.905,41.519,167.82,2.254
14.199,7.239,38.111,248.06,2.762
12.057,6.94,37.461,282.47,3.046
-10.689,3.65,29.03,105.64,2.741
-53.03,14.063,50.28,262.07,1.91
8.966,2.808,20.377,271.65,3.001
-0.392,0.336,-20.142,148.95,1.929
-1.286,14.135,52.089,135.78,2.873
5.57,5.369,33.607,200.24,1.994
-8.543,10.704,46.888,253.47,2.266
9.97,7.596,38.911,31.0,1.883
30.737,3.078,24.681,312.44,1.909
29.786,13.99,49.632,134.84,2.874
-7.057,16.339,57.982,312.01,1.812
19.35,2.746,18.309,275.27,2.19
-33.699,8.041,42.068,85.07,1.82
43.908,9.141,42.824,188.09,1.988
2.445,13.292,50.137,109.87,1.924
-50.513,3.534,27.325,307.99,1.781
26.868,25.313,67.371,82.3,2.566
-17.842,3.354,26.915,4.35,2.722
13.307,21.431,61.752,233.54,2.944
44.551,22.257,67.711,3.9,2.007
44.556,5.014,34.021,147.29,2.228
17.499,2.343,12.993,83.5,2.299
15.248,3.867,28.923,133.05,2.945
-18.928,0.549,-7.038,294.41,1.991
32.066,11.308,45.6,209.15,2.367
1.077,2.667,10.942,78.08,2.647
15.304,2.818,21.283,272.84,1.911
32.922,5.059,32.401,270.38,2.646
-9.287,20.166,67.641,192.65,2.389
-9.321,0.429,-20.094,322.91,1.971
50.362,2.497,15.554,208.17,2.349
29.378,4.025,28.998,132.09,2.747
42.617,12.947,49.215,155.67,2.644
-25.226,0.398,-15.83,46.05,2.722
11.439,12.437,47.413,90.81,2.765
-31.731,0.581,-13.348,271.77,2.285
-51.245,3.014,24.363,249.4,1.867
15.577,3.161,25.072,347.4,2.443
-21.577,7.153,40.597,138.62,2.989
-28.127,12.649,51.89,316.98,1.967
33.061,8.848,41.286,172.63,2.87
39.879,4.091,30.125,42.67,2.525
35.185,20.165,60.203,237.57,3.099
18.691,22.843,63.623,104.4,1.706
-51.759,20.772,62.154,331.56,2.67
19.552,6.489,36.569,295.36,2.639
32.898,5.734,34.303,316.43,1.898
-24.328,5.02,34.526,241.57,2.382
45.087,0.613,-2.044,223.49,3.012
17.446,7.961,39.441,91.76,1.866
54.103,2.156,12.835,209.02,2.297
15.817,1.014,3.066,251.4,2.61
41.152,14.557,51.773,190.49,3.068
-40.657,1.949,10.282,262.18,1.732
53.774,3.565,28.178,42.95,2.127
29.652,1.444,4.849,52.89,1.922
-28.053,1.468,6.006,354.86,2.904
-40.373,16.423,57.412,3.22,2.562
-22.184,0.826,-3.145,92.64,3.04
-27.021,0.475,-15.148,215.52,2.344
11.574,4.431,30.682,55.69,3.088
51.417,7.588,40.671,28.46,2.327
-6.045,3.182,16.504,79.49,2.733
35.556,19.11,58.512,82.5,2.782
41.537,15.679,53.793,245.78,2.799
-32.259,1.485,6.403,163.02,2.253
-17.607,1.461,4.604,356.91,3.064
-0.415,2.5,9.43,104.43,2.299
29.593,0.46,-8.125,80.04,2.808
-22.012,16.657,61.557,153.91,2.259
21.398,0.358,-10.84,66.89,2.007
21.791,12.312,46.386,174.02,1.962
-23.27,1.859,9.475,195.27,3.057
1.212,19.884,62.379,343.51,2.419
25.781,8.058,39.505,151.2,2.474
52.397,7.917,41.473,148.93,1.84
-48.329,6.823,37.74,176.37,2.604
1.806,2.387,9.223,259.06,2.205
38.067,4.198,30.186,290.41,2.266
39.585,3.88,29.184,44.24,2.794
36.739,0.565,-6.942,185.99,2.779
-45.397,1.28,2.401,35.27,2.755
0.551,0.294,-13.391,352.18,2.206
-50.066,5.301,33.731,56.28,2.072
-27.405,13.709,54.299,335.27,2.45
-23.752,9.51,45.98,123.65,2.136
47.284,2.823,21.549,225.72,1.952
28.28,18.884,56.998,211.26,2.41
-17.687,14.368,55.99,330.21,1.762
35.039,7.532,38.765,237.75,2.849
-25.779,0.449,-13.246,61.64,1.878
-52.121,10.135,43.982,216.77,2.971
-20.867,5.662,36.364,258.22,1.97
0.163,0.295,-14.7,95.7,2.897
-36.292,2.89,23.22,60.41,3.066
25.145,12.89,47.447,162.9,1.707
-31.672,2.754,19.11,339.25,3.011
29.215,23.593,64.803,296.75,1.863
-13.929,0.298,-17.732,256.8,2.832
11.803,1.644,7.538,323.72,2.755
-5.071,12.727,50.071,299.01,2.068
34.728,2.246,15.203,20.8,3.069
39.314,1.984,10.4,84.62,1.796
36.615,3.63,27.659,46.96,2.517
10.582,16.343,53.748,104.66,2.387
14.328,3.339,26.211,32.55,2.998
2.572,10.729,45.701,105.99,2.217
54.528,11.458,48.925,207.43,2.096
17.287,2.231,12.011,98.72,1.855
-18.382,0.338,-23.502,312.95,2.563
-50.564,2.268,14.375,125.49,2.785
-36.205,12.082,49.578,66.07,1.951
-5.509,9.777,44.763,171.46,2.898
48.275,4.857,33.763,58.54,3.055
-15.246,8.975,44.52,126.34,2.683
24.866,16.783,53.367,245.11,2.819
-43.212,14.732,53.548,1.31,2.478
-24.718,1.404,4.817,128.02,2.565
-51.153,8.826,41.742,120.97,1.909
35.453,4.359,30.369,104.9,3.039
39.285,1.049,1.59,332.06,2.601
-30.928,0.877,1.316,86.71,1.897
-8.315,3.07,19.772,5.41,3.039
-22.194,0.492,-8.909,77.43,2.395
9.809,19.044,58.292,104.37,2.136
-23.13,1.689,7.555,147.68,2.227
-50.589,8.708,41.582,62.7,2.849
-15.877,3.188,25.951,83.61,2.172
14.811,2.292,12.829,241.71,2.728
12.098,23.167,64.903,156.59,2.956
54.582,9.541,45.161,33.29,2.456
28.022,23.621,64.727,330.27,2.16
34.174,12.37,47.537,160.53,2.764
11.912,0.34,-24.141,227.95,1.939
-1.978,0.545,-4.982,258.19,2.835
-54.197,3.358,26.612,338.65,1.765
-36.757,2.184,11.817,197.82,2.705
-46.483,20.216,62.706,126.88,2.001
14.017,9.118,41.624,346.56,2.053
32.794,20.802,60.747,220.83,2.165
-31.282,14.118,54.531,106.07,2.619
17.787,0.841,1.752,140.43,2.461
-43.592,19.352,62.127,294.15,2.94
1.841,6.31,36.716,140.23,2.186
43.968,11.179,46.366,298.99,3.008
-36.553,0.51,-10.255,94.14,2.168
51.0,2.62,18.182,9.15,1.872
35.864,10.543,44.602,116.34,2.932
47.704,2.167,11.396,194.77,2.83
8.364,0.165,-16.06,160.76,2.559
42.207,1.471,6.14,36.86,1.82
38.824,7.323,38.754,38.55,2.003
-31.378,16.088,59.294,87.45,2.934
29.101,7.541,38.483,222.28,2.394
29.801,13.92,49.525,25.77,2.682
25.829,0.323,-16.004,327.83,2.117
13.211,0.311,-14.069,149.59,2.936
-51.324,12.142,47.504,219.18,1.852
29.159,17.306,54.63,84.89,2.234
-17.654,0.24,-18.835,22.9,2.843
-39.342,2.639,19.983,39.39,1.907
29.291,19.472,58.046,269.18,2.977
-28.653,7.123,40.453,328.26,2.348
48.338,7.241,39.665,217.19,2.456
10.438,0.259,-13.238,132.76,2.919
-18.66,6.673,39.243,233.29,2.629
20.786,10.001,42.822,31.98,2.263
51.434,3.432,27.608,322.23,2.014
20.602,12.433,46.563,234.19,1.834
22.033,4.881,32.572,64.23,1.83
-38.682,3.808,29.543,202.47,2.293
7.747,2.208,10.882,59.38,3.096
34.462,21.819,62.845,57.44,2.467
-5.64,20.595,67.099,21.05,2.666
-7.213,13.94,52.827,41.93,2.505
44.594,1.058,3.11,302.35,2.449
-26.783,10.285,47.269,187.76,2.592
42.575,11.958,47.534,100.55,2.508
-34.228,1.043,2.967,108.1,2.701
24.518,3.852,28.761,151.08,3.04
-43.493,2.041,11.981,35.89,2.98
8.888,0.255,-21.603,168.17,3.074
-53.955,12.238,47.165,183.04,2.14
-35.482,0.617,-2.738,244.08,3.096
-24.741,16.013,59.992,280.75,2.501
-5.528,0.443,-20.67,86.95,2.913
37.799,3.779,28.452,167.39,2.222
-31.872,18.574,65.514,289.55,1.722
-2.258,21.713,67.672,56.93,2.351
-26.47,7.192,40.677,221.11,1.789
-1.324,0.686,-3.119,207.07,2.291
-46.848,2.412,18.292,208.08,2.991
-4.76,11.928,48.564,267.49,2.518
-44.329,1.318,2.965,10.65,2.594
-51.382,12.265,47.695,198.24,2.275
-20.827,15.011,57.63,270.76,2.927
28.546,11.026,44.811,155.61,1.935
16.144,2.707,17.89,127.92,1.829
-16.09,0.393,-8.955,335.76,2.704
-45.375,1.531,5.489,40.67,2.786
-41.156,0.699,-4.38,72.47,2.385
-12.656,4.901,34.14,86.27,2.655
49.85,4.657,33.066,80.93,2.127
8.253,2.479,13.836,290.97,1.939
-48.857,5.4,34.013,355.52,2.836
39.239,1.705,7.817,298.48,2.354
-33.779,3.225,26.781,164.01,2.158
37.851,10.059,43.912,83.43,2.311
-48.847,4.137,29.848,208.97,2.918
-44.144,7.478,39.684,307.48,3.008
-37.811,0.789,-0.959,39.8,2.668
50.717,20.484,66.767,95.17,2.175
51.646,13.255,51.644,68.23,2.301
-28.264,7.618,41.577,134.46,2.965
1.642,14.732,52.708,221.99,1.897
-38.236,2.994,24.479,299.17,2.107
-21.378,7.585,41.681,239.59,2.45
-24.096,2.202,13.574,350.58,1.751
-39.242,2.249,13.246,163.65,2.603
40.456,2.629,18.67,185.22,2.414
43.602,0.797,0.392,17.64,3.01
51.685,7.746,41.033,43.49,1.787
50.025,2.378,13.829,335.6,2.82
-46.423,2.356,17.399,320.38,2.543
-12.533,0.356,-20.131,283.97,2.382
-37.677,6.985,39.414,20.71,2.79
-36.375,13.493,52.307,106.54,2.596
-13.513,2.712,19.631,301.07,2.095
-41.968,2.45,17.923,263.08,2.651
-32.624,14.334,54.759,168.77,2.526
9.4,3.22,24.851,237.9,2.754
-5.492,14.12,52.808,28.34,2.105
18.972,0.431,-20.154,205.83,2.224
-47.391,7.46,39.281,64.43,2.172
44.071,2.957,23.743,105.45,1.802
-10.734,8.397,42.756,54.26,2.988
36.215,0.43,-9.876,192.95,1.992
12.562,1.756,8.492,5.77,2.4
-43.726,6.61,37.65,132.1,2.339
-35.537,16.839,59.913,147.11,2.015
30.389,0.278,-12.509,108.47,2.442
47.519,3.626,28.895,254.84,2.367
7.941,0.161,-18.009,248.2,1.887
-7.091,3.132,20.826,95.22,1.986
-31.465,5.56,36.562,172.57,2.928
-50.35,2.578,20.016,146.47,2.533
-21.867,19.16,67.717,324.43,3.005
33.747,3.629,27.411,150.8,2.307
51.832,19.017,63.97,266.79,2.171
-53.742,5.05,33.189,245.54,2.395
-19.523,3.782,29.134,64.7,2.435
-30.694,5.637,36.776,271.88,2.793
-25.668,2.063,11.357,225.36,2.757
53.182,3.831,29.514,332.99,2.002
15.634,22.556,63.402,120.48,2.324
23.325,22.338,62.52,252.0,2.48
7.849,21.352,62.705,289.54,2.662
-14.756,19.419,67.402,30.43,1.882
28.639,0.25,-16.941,226.88,2.605
11.6,2.283,12.846,84.87,2.663
-48.845,9.946,44.137,79.04,2.522
-15.258,0.275,-18.639,303.68,1.829
-24.92,8.768,44.299,42.24,2.361
23.661,4.002,29.473,353.68,2.926
1.199,7.14,38.792,206.49,2.718
-48.353,18.97,59.786,266.27,2.48
27.331,7.972,39.346,69.98,1.755
45.027,10.0,44.473,21.32,3.021
5.397,18.595,58.563,226.03,1.971
44.812,0.737,-0.115,160.2,2.556
2.584,1.12,0.669,237.38,2.821
48.412,4.91,33.94,317.27,2.896
-12.135,5.331,35.514,272.49,2.124
39.269,19.585,60.383,202.66,1.914
46.977,3.108,25.386,92.11,1.931
-35.328,2.77,20.515,112.23,1.799
38.945,0.619,-5.064,332.68,1.938
11.27,0.25,-18.547,253.09,2.711
-10.964,0.859,-0.041,83.75,2.787
34.951,6.594,36.635,102.23,1.993
32.096,3.061,24.615,188.85,2.944
-8.0,3.968,30.733,200.93,2.781
-4.295,13.812,51.976,324.85,2.265
39.33,2.854,22.997,62.6,2.214
49.124,8.501,42.271,277.54,2.636
39.741,1.875,9.33,234.85,2.137
38.598,1.17,2.584,233.13,1.802
-27.634,7.083,40.404,54.09,2.501
11.407,17.74,55.834,256.5,2.66
44.899,3.145,25.666,353.65,3.03
25.023,1.498,6.297,266.25,2.847
-8.393,3.085,22.666,195.26,2.582
-29.479,7.391,41.011,30.05,1.975
-25.457,14.827,57.102,35.22,3.0
35.526,16.95,54.966,55.91,2.954
16.88,17.11,53.967,247.38,3.04
35.351,4.373,30.405,18.86,1.804
21.776,0.391,-13.952,105.83,1.719
37.555,7.566,39.112,82.41,2.19
-32.422,15.548,57.675,97.45,2.981
-33.902,9.248,44.414,254.41,2.923
-26.127,15.923,59.708,188.03,2.52
43.004,8.202,41.004,84.78,2.615
15.857,0.366,-12.516,198.7,2.412
37.719,2.461,17.365,137.19,2.52
20.384,0.373,-12.084,55.28,2.405
-49.431,20.196,61.723,53.03,2.731
18.089,0.371,-23.554,313.75,2.586
-19.75,13.184,53.677,258.49,2.639
-34.404,0.533,-9.898,25.58,2.759
-19.2,1.513,5.183,264.45,2.33
-7.95,14.462,54.079,22.19,2.283
-9.803,2.895,16.565,342.29,2.45
-47.375,19.949,61.892,246.93,2.073
-34.935,3.052,25.158,340.41,2.388
2.623,0.266,-21.133,295.29,3.034
19.523,2.929,22.875,353.63,2.364
54.051,17.412,60.982,333.94,3.08
14.255,0.351,-22.052,210.65,2.78
16.522,9.03,41.343,300.3,2.141
-48.707,17.523,57.114,204.81,2.885
43.703,1.618,7.289,44.59,3.074
14.354,23.052,64.388,347.74,2.864
-4.405,0.446,-16.726,200.57,2.969
20.615,1.877,9.323,301.07,2.723
-29.87,18.5,65.836,78.42,2.039
-34.313,0.532,-9.728,256.42,1.991
-9.832,13.177,51.9,171.89,2.434
41.509,2.588,16.934,7.82,1.928
8.793,4.592,31.031,9.22,1.909
18.155,5.155,33.42,231.46,1.869
14.132,16.43,53.25,203.1,1.736
4.965,2.957,18.838,224.53,2.101
21.889,0.417,-4.92,226.32,2.907
-6.2,3.185,23.244,120.96,2.12
24.219,15.168,50.823,335.27,1.734
5.102,3.331,24.93,257.76,2.347
-52.946,1.975,10.26,129.68,2.174
23.153,22.462,62.735,241.74,3.081
7.545,2.772,17.994,329.45,2.939
-50.64,4.091,29.761,4.65,2.031
-2.423,14.62,53.177,191.25,1.907
-7.055,16.917,59.337,247.57,2.161
-52.287,8.001,40.054,27.09,2.027
54.753,4.964,33.824,300.98,2.536
-41.459,19.154,62.656,224.8,1.815
-23.877,1.635,7.006,238.29,2.45
28.2,1.024,0.65,218.79,2.774
-46.223,14.872,53.168,29.97,2.455
-41.268,7.213,39.447,106.61,1.867
-23.995,18.672,66.658,128.59,3.053
-6.484,19.133,64.347,173.47,2.023
-53.076,2.734,21.156,183.39,2.414
-4.041,19.317,63.672,111.24,2.649
-21.709,1.162,1.211,168.32,2.651
8.409,1.451,4.934,246.94,2.134
-36.973,4.506,32.726,73.31,1.757
37.636,2.442,17.082,130.96,1.749
-10.727,1.797,7.083,320.41,2.608
12.158,15.553,52.203,313.6,3.055
-7.65,7.282,40.178,185.2,2.546
48.786,15.442,55.129,205.25,2.438
-20.56,0.77,-4.015,239.77,2.281
-7.56,3.581,28.561,94.89,2.262
15.516,0.36,-12.362,291.45,3.006
-3.883,0.593,-3.558,252.46,2.584
-8.211,0.458,-18.068,195.57,2.001
-29.976,19.34,67.741,296.64,2.772
35.566,1.666,7.232,91.73,3.061
-41.696,3.581,27.909,8.51,3.038
45.536,4.526,32.56,212.81,2.583
-30.995,11.026,48.151,189.89,2.132
11.756,0.255,-16.574,285.44,2.069
-2.865,1.15,1.534,142.41,2.567
16.878,0.396,-15.649,173.26,2.145
34.878,13.329,49.142,323.62,3.052
2.912,3.104,20.217,160.02,3.086
18.678,0.653,-0.265,338.7,3.065
7.107,18.121,57.339,264.28,2.073
31.531,2.209,14.834,227.9,1.886
31.302,22.564,63.397,182.63,2.103
-17.678,1.349,3.359,330.73,3.069
28.867,23.557,64.709,155.29,1.835
-28.264,0.548,-7.221,81.97,2.977
-32.583,0.927,2.038,136.21,2.78
22.286,0.391,-22.411,326.65,1.734
-34.641,2.759,19.752,273.39,2.444
24.896,7.398,38.259,127.55,2.174
19.028,2.718,17.63,26.82,2.767
-48.89,5.415,34.054,236.51,1.774
31.153,6.171,35.373,105.14,1.769
-27.279,2.744,21.372,184.28,2.004
18.44,14.465,49.691,163.79,2.1
21.852,0.824,1.282,234.86,2.896
53.706,7.976,41.761,282.78,2.854
5.37,23.258,66.894,80.39,2.661
14.045,19.553,58.403,15.42,2.72
51.572,18.696,63.159,16.81,2.142
24.518,0.359,-15.702,6.98,2.353
-25.439,0.841,-1.556,352.09,3.01
-18.21,1.214,1.747,305.83,2.407
23.223,0.401,-17.699,227.68,2.253
-6.596,0.465,-17.142,37.05,2.801
53.585,2.047,11.399,269.46,1.978
2.401,9.352,43.184,340.19,2.374
-31.502,14.713,55.855,68.18,2.211
13.635,5.314,33.598,192.32,2.197
15.836,6.991,37.603,235.62,2.881
45.709,2.777,19.803,357.59,2.025
-47.532,18.128,58.509,88.82,1.879
46.144,2.136,11.074,121.26,2.747
21.128,24.009,65.396,7.47,1.925
-33.247,3.472,28.567,289.54,1.831
-50.648,16.904,55.544,161.83,2.748
-21.918,12.024,51.308,326.48,2.503
-42.166,1.222,2.353,121.82,1.901
-19.274,1.761,8.187,179.23,1.999
52.254,4.349,31.815,255.4,2.534
-9.748,20.099,67.664,137.74,1.894
28.46,16.835,53.816,292.73,3.057
48.483,11.139,47.003,48.24,2.022
9.252,2.142,10.932,90.29,1.803
-25.936,17.878,64.706,190.67,2.323
-1.868,0.366,-11.783,154.48,2.833
11.547,2.24,12.406,298.28,2.412
47.066,2.724,18.175,35.9,1.898
-27.92,14.673,56.444,316.58,2.699
7.76,0.25,-12.196,9.54,2.927
-40.941,6.236,37.11,247.0,3.085
5.2,4.215,29.681,42.59,2.22
6.407,0.262,-22.3,161.68,2.961
45.301,2.339,12.815,175.58,2.734
-7.632,5.638,36.348,297.29,2.784
-16.264,3.475,27.675,155.82,2.2
-31.47,7.123,40.317,83.61,2.781
-51.862,2.11,11.841,98.37,2.86
-15.697,6.728,39.322,134.51,3.017
-51.613,2.69,21.117,201.66,1.95
1.86,3.193,22.334,104.71,2.996
45.42,13.69,50.945,67.39,2.765
-10.842,0.398,-18.537,274.88,1.731
24.842,2.793,22.0,139.04,1.901
-31.97,3.023,24.878,315.51,2.636
-26.18,0.414,-18.419,279.83,2.228
15.555,8.513,40.484,353.07,2.611
36.467,0.854,-2.272,50.2,2.18
-20.362,0.459,-9.041,297.06,1.833
-10.521,16.341,59.061,211.55,2.45
21.245,0.351,-8.272,248.48,2.1
37.366,5.84,35.078,42.17,2.059
43.096,7.824,40.3,55.54,2.24
-12.934,1.679,6.625,108.62,1.773
-50.161,23.413,67.338,45.64,1.776
16.124,17.741,55.084,209.93,2.657
34.706,2.188,14.271,236.65,2.27
-16.026,14.209,55.435,231.67,1.825
-1.747,13.144,50.366,282.6,2.868
-52.177,11.53,46.328,13.1,1.944
49.641,2.732,20.113,82.47,2.576
15.556,0.937,2.307,218.48,1.8
-49.371,18.3,58.302,124.92,2.158
28.943,5.521,33.752,271.99,2.924
-19.23,16.391,60.715,134.03,1.711
2.763,3.775,27.863,154.58,2.989
-28.564,11.539,49.537,24.26,2.877
-13.889,8.797,43.998,22.05,2.688
40.845,22.264,66.055,292.42,2.836
28.235,1.614,6.903,141.11,2.238
-26.907,4.473,32.879,287.6,2.326
44.133,1.456,6.173,309.07,3.053
21.957,10.952,44.313,241.92,1.812
9.444,9.555,42.793,218.61,2.043
-53.994,2.655,18.843,336.19,1.769
37.543,1.73,8.024,282.54,2.863
-4.445,3.925,30.154,82.09,3.085
0.562,10.994,46.354,68.64,3.015
53.734,3.326,26.804,96.04,2.696
-29.966,14.187,54.952,341.67,2.819
-1.738,0.752,-2.145,6.4,2.4
-15.974,14.302,55.623,283.78,1.731
-10.486,17.094,60.879,162.67,1.842
48.501,1.844,8.962,324.47,2.531
-54.987,17.756,55.986,243.39,2.239
2.184,6.175,36.327,94.48,2.196
-3.746,3.876,29.751,175.69,2.118
0.725,19.344,61.519,292.11,2.611
30.923,3.361,26.193,68.18,1.713
